"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
1342.286615393,-0.664358681252121,0.0648731794351962,-10.240883629201,1.30043184151779e-24,8.94186782592696e-24,"Rv3091"
662.861589585117,-0.801375933736324,0.0783367206682582,-10.2298887022602,1.45686713691111e-24,1.0000316515395e-23,"Rv3328c"
880.946809870613,0.752007977396815,0.0735327325136508,10.2268466258508,1.50334976298421e-24,1.03016849110153e-23,"Rv1103c"
782.99200440831,0.784852077945831,0.0767556901172836,10.2253276173606,1.52710706034021e-24,1.0446562852841e-23,"Rv0141c"
2519.37346916948,-0.51983675819566,0.0508606181643865,-10.2208108543922,1.59996868910692e-24,1.09262819025336e-23,"Rv3207c"
1068.94268232572,0.61239168452246,0.0599421572641121,10.2163771287742,1.67483801198183e-24,1.14180509519922e-23,"Rv1498c"
362.980997424613,-1.01622578575832,0.0995566179118438,-10.2075161558639,1.83502121945587e-24,1.24887730353087e-23,"Rv1752"
1565.96673100015,0.527433565845693,0.0518425739870238,10.173753447846,2.59703822527666e-24,1.76448430441841e-23,"Rv1015c"
1549.69620807799,0.838578532225192,0.0824315078135,10.1730340068807,2.61629768430191e-24,1.77455165514196e-23,"Rv0088"
3634.90641110157,-0.505938132270741,0.0497461752041777,-10.1703926019272,2.68822929726328e-24,1.82025017670624e-23,"Rv3455c"
1726.09442164604,-0.653774597105666,0.0642833797588379,-10.1701963953721,2.69364996294196e-24,1.82083445041508e-23,"Rv0653c"
1546.8098694127,-0.84536800282393,0.0831916163280604,-10.1616970571924,2.93915336261929e-24,1.98343204115947e-23,"Rv0252"
12743.5903522546,-0.501704159486575,0.0493817256368505,-10.1597129913213,2.99958136198458e-24,2.02079722447359e-23,"Rv3478"
371.511126956922,1.07752192448892,0.106064577752098,10.1591119987993,3.01812725767651e-24,2.02986841656863e-23,"Rv3902c"
3431.82971865819,0.553962556935899,0.0545809045891775,10.1493839485713,3.33461705502307e-24,2.23895716551549e-23,"Rv0806c"
113.699481924015,1.59249424612014,0.157049282326676,10.1400924762433,3.66752226097217e-24,2.45834755580265e-23,"Rv0100"
4282.40546482596,0.484141363728777,0.0477555813052618,10.1379011729344,3.75071328245793e-24,2.50989942435837e-23,"Rv3877"
12163.6783297015,0.478783285500172,0.0472684565051733,10.1290230504516,4.10732506109529e-24,2.74394040452771e-23,"Rv3240c"
366.511025444911,-1.0015854819886,0.0990145660865926,-10.1155367495392,4.71425835679855e-24,3.14415060691323e-23,"Rv2191"
307.745863285596,0.944956795654686,0.0936600196479223,10.0892226929577,6.16558011950033e-24,4.10524876290064e-23,"Rv0918"
25112.3229331163,0.61485204108063,0.0609536556651029,10.0872053426755,6.29357904142043e-24,4.18350220806566e-23,"Rv2930"
569.48982757154,0.953112416717409,0.0945209165001379,10.0836137863308,6.52800682915102e-24,4.33212413329873e-23,"Rv0750"
6019.26861494543,0.478513525989479,0.0474634870112056,10.0817187299472,6.65516542541754e-24,4.40918505382141e-23,"Rv1795"
208.42393067386,1.33880350501337,0.13287016809402,10.07602778124,7.05196072273768e-24,4.66433494823461e-23,"Rv2664"
1194.08181564024,-0.697437984697964,0.0693626190026414,-10.0549545955208,8.73616968312654e-24,5.76875998084141e-23,"Rv2367c"
251.951938395892,1.06869281602855,0.106330051267928,10.050712882059,9.1205221852917e-24,6.01262147363702e-23,"Rv0837c"
308.554514329463,1.40442640545992,0.139772821161408,10.0479220050807,9.38249707654291e-24,6.17513604955336e-23,"Rv2625c"
812.922021403938,0.751134006372248,0.0748019917528343,10.0416310952547,1.00006607943259e-23,6.57115787390326e-23,"Rv2465c"
335.058672912335,1.32270372961818,0.1318523991636,10.0317001283913,1.1059565362425e-23,7.25500223692739e-23,"Rv2371"
1200.31426849321,-0.896870286218065,0.0894123465045482,-10.0307208263732,1.11698150688972e-23,7.31531331151547e-23,"Rv2989"
3852.03026171879,-0.44626219206088,0.0445374555110296,-10.0199301226439,1.24591001784298e-23,8.14633473205026e-23,"Rv3479"
1234.29141305514,-0.706167716807234,0.0705409422541349,-10.0107497042378,1.36712558226188e-23,8.9242919953206e-23,"Rv0652"
2242.94087467398,-0.5124157499564,0.0512120341436058,-10.0057683418611,1.4377126816428e-23,9.36975883060843e-23,"Rv0543c"
2068.17430061302,-0.466975944921665,0.046775105590449,-9.9834289848619,1.80131836837775e-23,1.17203043675393e-22,"Rv3038c"
5878.87889994262,0.648426925569686,0.0650178863179451,9.97305452839242,1.99982056493141e-23,1.29907043201642e-22,"Rv2454c"
560.920864879254,0.761018198230452,0.0763928637983927,9.96190168022558,2.23741388767538e-23,1.45105007812714e-22,"Rv2823c"
9005.77541182987,0.445697912348586,0.0447563741277269,9.95831143686131,2.31968970176421e-23,1.50197088469174e-22,"Rv1223"
527.644952280052,1.12022043676543,0.112546759347943,9.95337798489801,2.43765402974677e-23,1.57579738654342e-22,"Rv3288c"
1244.41153926417,0.691307190366131,0.0694727004656539,9.95077470333691,2.50227600195363e-23,1.61495842129317e-22,"Rv1800"
1052.08358794138,-0.676624892816238,0.0681481827247799,-9.92872980265408,3.12207124749279e-23,2.01172171511834e-22,"Rv2151c"
1111.50372032323,0.69998975411045,0.0705235950250137,9.92561076703725,3.22124508571392e-23,2.07228246657441e-22,"Rv1917c"
1128.54672805378,0.577385064710836,0.0581918851112561,9.92208902679373,3.33697660609899e-23,2.14328320600731e-22,"Rv3749c"
5460.18587886355,-0.526752130378824,0.053140802995943,-9.91238559980056,3.67758344296715e-23,2.35825776158166e-22,"Rv1179c"
4221.41769961102,-0.482673527342083,0.048719059555535,-9.90728334548171,3.87026599961005e-23,2.4778385686606e-22,"Rv2790c"
1235.09603038201,-0.630830607788618,0.0636873554729651,-9.90511543624074,3.9551304125679e-23,2.5281193597134e-22,"Rv2216"
5245.77468488877,-0.535151883492545,0.0540622749627854,-9.89880436701794,4.21281260260783e-23,2.6885281705141e-22,"Rv0510"
1315.87115666667,-0.593833242574312,0.0600822230439304,-9.8836762770931,4.90014962341953e-23,3.12218464841483e-22,"Rv3199c"
4077.58989879317,0.427158025311946,0.0432471817729786,9.87712974117634,5.23097562110505e-23,3.32766681629215e-22,"Rv1074c"
443.21209681113,-0.949895168781491,0.0962195606832147,-9.87216281218376,5.49664356132669e-23,3.4911114511129e-22,"Rv1858"
418.622197459114,-0.811955182302641,0.0822625004366867,-9.87029543221291,5.59994320953284e-23,3.55107509874345e-22,"Rv1241"
373.943858571453,-0.866825134832814,0.0879145956659367,-9.85985464946718,6.21392791123355e-23,3.93417464427544e-22,"Rv3510c"
401.295571494757,0.889315606804042,0.090298727849965,9.84859507967461,6.95087638496435e-23,4.3937897401792e-22,"Rv1957"
390.894242324241,1.06682858735943,0.10836901842735,9.84440574290724,7.24662008784839e-23,4.57349877582217e-22,"Rv2036"
259.643234189624,1.09369119619805,0.111172569799183,9.83777921274683,7.74004558430403e-23,4.87720538001492e-22,"Rv2830c"
6864.1063734542,-0.39054800475922,0.0397483890097384,-9.82550524660347,8.7434482444721e-23,5.50079932860882e-22,"Rv1449c"
19238.5005652419,-0.427343488381232,0.0434961317243148,-9.82486192311998,8.79945339157262e-23,5.52732960681331e-22,"Rv0284"
300.371575682181,-1.28695513688242,0.131290038780258,-9.80238218252349,1.09961221374952e-22,6.89631207838203e-22,"Rv3659c"
1455.02956684778,-0.561286268928685,0.05728514006742,-9.79811288351736,1.14708595140728e-22,7.18277174901581e-22,"Rv1533"
1665.65527545101,-0.529426168540264,0.0540371591269275,-9.7974463701302,1.15467832743771e-22,7.2189983069071e-22,"Rv2556c"
623.209612657792,0.814610016198248,0.0832573124839394,9.78424587456374,1.31572429041449e-22,8.21299771907169e-22,"Rv1875"
1440.29145158787,0.558857638828835,0.0571634041781529,9.77649331532329,1.42046899764573e-22,8.84509378581557e-22,"Rv1404"
482.443910224981,0.896284365551182,0.0916794192062244,9.7762875606255,1.42335856057461e-22,8.84509378581557e-22,"Rv2281"
1969.32634576933,-0.568024073060604,0.058102340437942,-9.77626837024403,1.42362836152175e-22,8.84509378581557e-22,"Rv2427c"
1456.34720095204,-0.541578442562688,0.0554161858194686,-9.77292887545542,1.47135811854353e-22,9.12744671363571e-22,"Rv1607"
798.425084847616,-0.734233430558294,0.0751448157253487,-9.77091265007406,1.50093834584444e-22,9.29650959945511e-22,"Rv1541c"
863.929663948497,0.732322779502785,0.0749977208774321,9.76460045632068,1.59740396433643e-22,9.8786824110279e-22,"Rv2108"
559.093375486808,0.885740725246162,0.0907131295295465,9.76419543499119,1.6037990649602e-22,9.90290149075113e-22,"Rv1357c"
3012.83657135316,-0.552220281255209,0.0566256837824089,-9.75211678462343,1.80661270296444e-22,1.11379903523811e-21,"Rv1020"
1289.57094330588,0.629572763842701,0.0645808737349521,9.74859470663939,1.87039412030133e-22,1.15134430055529e-21,"Rv3142c"
1386.53391174171,-0.520844096816431,0.0534660705010288,-9.74158175335532,2.00410232487395e-22,1.23175212121099e-21,"Rv1704c"
2086.97194226546,0.616776833948665,0.0633446037264693,9.73684888158734,2.09964212775227e-22,1.28849006150082e-21,"Rv0277A"
1977.43389736,0.839866221383453,0.0863061622453131,9.73124281666298,2.21865458794422e-22,1.35943636178484e-21,"Rv2165c"
2776.81745353516,0.608456788955493,0.0625418228096565,9.72879845231418,2.27261433527681e-22,1.39036665688068e-21,"Rv2496c"
2307.79991026788,-0.521414125462965,0.0536425011917311,-9.7201680361493,2.47372927814236e-22,1.50952326438891e-21,"Rv1360"
1162.81610017625,-0.714587157587093,0.073516302574052,-9.7201182944055,2.4749380179593e-22,1.50952326438891e-21,"Rv2207"
3651.97529086828,-0.507246253733146,0.0522284702185023,-9.71206415985453,2.6785679599137e-22,1.63123155485598e-21,"Rv3157"
961.744187588183,-0.629087817842524,0.0648056299021816,-9.70730195497022,2.80668024005923e-22,1.70664955236478e-21,"Rv0445c"
2670.64768313301,-0.543329111629349,0.0559978034247072,-9.70268614839314,2.93663615423194e-22,1.78295766506939e-21,"Rv0157"
5873.01064915444,0.601829492602161,0.0620556368018798,9.69822442598688,3.06790879730816e-22,1.85983241961246e-21,"Rv1199c"
513.808104958985,0.933612027993253,0.0965080311790007,9.6739309318373,3.89137315524451e-22,2.35545996290937e-21,"Rv0397A"
9186.9553143,-0.467934815974304,0.0484169929935878,-9.66468148974629,4.25942813278892e-22,2.57434423456759e-21,"Rv3920c"
13569.2977730289,-0.412317209132107,0.0426781243956335,-9.66109019482337,4.41144048346761e-22,2.6621910470473e-21,"Rv1925"
933.165117607759,1.00059503849435,0.103637714229947,9.65473858555269,4.6935481583739e-22,2.8239043513108e-21,"Rv1405c"
1147.34160825235,-0.530534818997947,0.0549506053779392,-9.65475840255144,4.69264080085913e-22,2.8239043513108e-21,"Rv3704c"
8519.0845054523,0.48537502239462,0.0502934522054229,9.65085912997406,4.87456144409298e-22,2.92840195024834e-21,"Rv2710"
2906.2806814937,-0.540954000170022,0.0560657189362568,-9.64856975766337,4.98460586011219e-22,2.99001507674898e-21,"Rv2789c"
288.618540644853,1.0615508576138,0.110038945125626,9.64704683784347,5.05916678260734e-22,3.03019059917786e-21,"Rv3124"
1834.55890789632,-0.561771845925654,0.058233868216343,-9.64682345741882,5.07019572553392e-22,3.0322502879503e-21,"Rv0342"
269.847091426108,1.06295066010197,0.110206755122062,9.64505904311103,5.15815026898123e-22,3.08024070621525e-21,"Rv1473A"
2394.33855975829,-0.70434138255122,0.0730485676334568,-9.64209710566079,5.30920751571571e-22,3.16571403362452e-21,"Rv2988c"
971.952577751413,-0.617660794031588,0.0640984857259534,-9.63612146271808,5.62741232888329e-22,3.35044892010264e-21,"Rv1418"
2868.02939273642,0.444112329829146,0.0461324426511578,9.62689821537122,6.15596487685383e-22,3.65968447664152e-21,"Rv2093c"
437.968233178785,-0.792080495157831,0.0823925934263018,-9.61349148290044,7.01297415985093e-22,4.16297648864851e-21,"Rv2701c"
379.93331766794,0.965539525103397,0.100524832592657,9.60498515840284,7.6168903583043e-22,4.51475919605722e-21,"Rv2872"
645.279396355604,-0.653384358119905,0.0680580584232276,-9.60039667979877,7.96373354776836e-22,4.71335044790142e-21,"Rv1667c"
933.039129048069,-0.792122013755714,0.0825883091914098,-9.59121238237075,8.7055958933438e-22,5.14480112335924e-21,"Rv1692"
2559.68163292928,-0.408245222444582,0.0426085431442313,-9.58129971875967,9.58312784829778e-22,5.65503630043569e-21,"Rv0336"
1143.19666927269,-0.650065596054725,0.0678735170303871,-9.57760293699955,9.93233005805219e-22,5.85245701798208e-21,"Rv1244"
363.354906778861,-1.14034516351456,0.119085595177411,-9.57584468394942,1.01028059069453e-21,5.94413985246636e-21,"Rv2365c"
2917.46863494781,-0.404753937725862,0.0422724374910684,-9.5748899696494,1.0196582123619e-21,5.99049199762617e-21,"Rv1609"
632.827625805648,0.698390320044733,0.0729791396992418,9.56972530675076,1.07190087210287e-21,6.28817031431861e-21,"Rv1954c"
1301.6234939314,-0.5676517135392,0.0594407986807943,-9.54986686143925,1.29863070917094e-21,7.60708164682976e-21,"Rv2681"
954.838446561574,-0.730648463918746,0.0765726516944182,-9.54189841608955,1.40241200506106e-21,8.20298090808045e-21,"Rv1610"
759.934512830139,-0.81124054299943,0.0850839697473609,-9.53458736596611,1.50482813107884e-21,8.78916430359644e-21,"Rv0544c"
262.226575903625,1.05478421808189,0.110660189122004,9.53174060563886,1.5466784651892e-21,9.02040944296477e-21,"Rv1038c"
626.098565660229,0.763374732679921,0.0801770096677032,9.5211175353603,1.71326589007996e-21,9.97740121117994e-21,"Rv0044c"
6068.60720472005,-0.424162715211762,0.044556125662722,-9.51973962957553,1.73613500470238e-21,1.00958651292373e-20,"Rv2586c"
7624.57514566008,-0.450993401680579,0.0474084161188136,-9.51293965506701,1.85349274927852e-21,1.07626504845461e-20,"Rv3871"
7662.94392522993,0.600523356099432,0.0631932074199352,9.50297319312816,2.03981422589674e-21,1.18273698584288e-20,"Rv2247"
1437.97971468482,-0.63896396293888,0.0672829148130869,-9.49667482025612,2.16699460131645e-21,1.25465846844336e-20,"Rv2314c"
651.578849349233,0.821946288486,0.0865694949718865,9.49464114065731,2.2097116235422e-21,1.27753949870493e-20,"Rv0825c"
2354.11427817627,-0.522308843103492,0.0550984074168598,-9.47956334112968,2.55349354838817e-21,1.47416282164895e-20,"Rv2951c"
1273.36064280323,-0.681456610709028,0.0718946026044742,-9.47855035040724,2.57840050442328e-21,1.48639394158312e-20,"Rv0557"
1572.59727948444,-0.562899966516756,0.059426099399851,-9.47226845109352,2.73831228568265e-21,1.57630512698879e-20,"Rv2925c"
1487.49576162099,-0.620407643316395,0.065511372697349,-9.47022811111848,2.79233234432335e-21,1.60508887993839e-20,"Rv1459c"
1948.16922592562,-0.567174708620608,0.0599117753419935,-9.46683194385433,2.88459645981391e-21,1.65574178979261e-20,"Rv2538c"
7325.07584532529,0.55807534099327,0.058955780507975,9.46599868892888,2.90769046439476e-21,1.66660307105553e-20,"Rv1174c"
1252.56377588935,0.597478576628989,0.0632376043326544,9.44815324574946,3.44861189964875e-21,1.97381153855254e-20,"Rv0920c"
532.53926791591,0.683076183996563,0.0723138931802501,9.44598823208042,3.52066236183245e-21,2.01216682911597e-20,"Rv2787"
1552.29412575033,-0.654391359008421,0.069284186366238,-9.44503202432503,3.55295657637662e-21,2.02772307466066e-20,"Rv1709"
5884.15992922912,-0.413308907097887,0.0437840220969555,-9.43971995497935,3.7377703247106e-21,2.13015584125804e-20,"Rv2900c"
4268.04985979559,-0.736028128595183,0.0780129159475496,-9.43469577640242,3.92130507803504e-21,2.23156891549145e-20,"Rv1317c"
322.000935548476,1.07455336388384,0.11399989144287,9.42591567661577,4.26368902162817e-21,2.422964102618e-20,"Rv2008c"
899.889727415925,-0.602566436362648,0.0639646384803123,-9.42030551064729,4.49777404724443e-21,2.55235899413942e-20,"Rv2973c"
1188.38565981627,0.602787327260272,0.0640809337961603,9.40665641948544,5.12170305466204e-21,2.90229839764182e-20,"Rv1811"
433.86804029041,-0.980720465490117,0.104415784572237,-9.39245411513076,5.86182446513186e-21,3.31699557198326e-20,"Rv3202c"
1153.51124627025,-0.594637795716476,0.0633391607318987,-9.3881540084412,6.10610014263578e-21,3.45033522911315e-20,"Rv2426c"
5258.03957755133,-0.439631423285393,0.0470159055811316,-9.35069563909081,8.70731364301748e-21,4.91323700619419e-20,"Rv3722c"
92.9611599427641,1.61371506563838,0.172617674760397,9.34849266089527,8.89056667014478e-21,5.00956471752164e-20,"Rv1965"
5718.50954193932,0.519285361579227,0.0555635835899958,9.34578599917238,9.12094691348198e-21,5.13213843934655e-20,"Rv3864"
6778.20635367058,-0.40327576206375,0.0431631748260016,-9.34305142495719,9.35969708686155e-21,5.25907030408044e-20,"Rv3285"
6834.76702276686,-0.474902711529433,0.0508621651802521,-9.33705259786738,9.90530634662054e-21,5.55782287285801e-20,"Rv3456c"
762.92291819846,0.775516644614349,0.0830629812044378,9.33648941284226,9.95811648951177e-21,5.57961786474046e-20,"Rv3424c"
6027.87868553553,0.597748399782434,0.0640335786718736,9.33492102394383,1.01066569498536e-20,5.65491519813237e-20,"Rv1195"
469.005375524971,-0.804713081942305,0.0862104062435152,-9.33429172888089,1.01668708898206e-20,5.68065023843821e-20,"Rv0429c"
786.6997883019,-0.688299390952293,0.0737922784012131,-9.32752593990887,1.08370927504859e-20,6.04667395784793e-20,"Rv3772"
3276.2881957909,-0.421159574392148,0.0451681080592167,-9.32426865964799,1.11751603772942e-20,6.2266060958564e-20,"Rv0016c"
376.672130992272,-0.888289675831417,0.0952804791158675,-9.32289262264516,1.1321091102521e-20,6.29913077361717e-20,"Rv0428c"
2748.06833432417,0.400976880945497,0.0430202776833729,9.32064836718784,1.15631509181694e-20,6.42486619166716e-20,"Rv3676"
1241.80655110791,-0.658347332925044,0.070710663124395,-9.31043924403412,1.27304777326469e-20,7.06364701971173e-20,"Rv3604c"
2325.62715439153,-0.593992112013332,0.0638440062667876,-9.30380386110471,1.35508951473475e-20,7.50843635418214e-20,"Rv0693"
1106.09700930237,-0.676754803522018,0.0728284589791405,-9.29244986106123,1.50777162070882e-20,8.34286374616584e-20,"Rv2576c"
1069.12971698275,0.701901867970662,0.0755657711143979,9.28862178760887,1.56299002498295e-20,8.63643865810082e-20,"Rv0892"
522.038061419728,0.771348879802619,0.0830440347322307,9.28843212266572,1.56577725399391e-20,8.63988968191391e-20,"Rv3819"
3043.41288908667,0.501570598484699,0.0540447601041548,9.28065176934959,1.68444975140899e-20,9.2818989750054e-20,"Rv1623c"
536.276911340741,0.807337636898173,0.0871306614611028,9.26582701611404,1.93571334432548e-20,1.06517559374384e-19,"Rv0398c"
5045.40456720036,-0.5437012350327,0.0587246957462021,-9.25847683200407,2.07369180487144e-20,1.13953215412124e-19,"Rv0705"
456.491917365851,0.855679214362708,0.09242702033066,9.25789029335246,2.08511234580742e-20,1.14423404141492e-19,"Rv3334"
467.886454945584,-0.944693832232552,0.102123549177066,-9.25049941805886,2.23446168216324e-20,1.22450952266696e-19,"Rv2065"
7601.39903218801,-0.562157983172126,0.0607888961768571,-9.24770835674665,2.29357158739076e-20,1.25518061529125e-19,"Rv2190c"
1612.56440667417,0.484272436706077,0.0523830145245483,9.24483711183004,2.35599282082638e-20,1.28757747184698e-19,"Rv3221A"
1783.38239693574,-0.476869277070343,0.0516059661643849,-9.24058422918253,2.45154962577843e-20,1.3379700484952e-19,"Rv0957"
590.681457817406,-0.680403579061175,0.0736386772681976,-9.23975829417866,2.47054681887863e-20,1.34649857318146e-19,"Rv3040c"
8990.66670022029,-0.564512710066522,0.0611834545058848,-9.22655830118625,2.79467281395824e-20,1.52107873184784e-19,"Rv2590"
1828.02275793815,0.756956872844716,0.0820687055604939,9.2234532965401,2.87682664748387e-20,1.56366291927865e-19,"Rv1535"
759.3522694372,-0.656662268170507,0.0712020803162828,-9.22251520255566,2.90211361683289e-20,1.57526411674557e-19,"Rv0487"
652.752197198586,0.76311574471512,0.0827746196636553,9.21919965100351,2.99326002924034e-20,1.62253376076189e-19,"Rv1362c"
2056.62739794445,0.595871907135729,0.0646431895557236,9.21786055470045,3.0308697722383e-20,1.64069440922656e-19,"Rv3865"
8369.21914533814,-0.475391638552392,0.0516500607681195,-9.20408672289158,3.44588949254613e-20,1.86283200578102e-19,"Rv1594"
929.579083526396,-0.646742508781737,0.0703286018189959,-9.19600976066967,3.71488908492556e-20,2.0055380938213e-19,"Rv2378c"
1518.36270040799,-0.580755431977235,0.0631857982868776,-9.19123359556962,3.88361710288371e-20,2.09379896437523e-19,"Rv2793c"
2374.17922148747,-0.489594504630674,0.0532831021770255,-9.18855105327887,3.98168303440731e-20,2.14377678200232e-19,"Rv1340"
1489.9204726912,-0.52859947152814,0.0575301570005196,-9.18821534805417,3.99412650663474e-20,2.14758215262528e-19,"Rv3737"
1680.44098036998,-0.49912503753353,0.0544017498238977,-9.17479748628,4.524240493347e-20,2.429346877812e-19,"Rv2210c"
1013.64288028061,-0.72651741167983,0.0792580214061224,-9.16648433547332,4.88697135171649e-20,2.62059738927616e-19,"Rv1084"
771.111372816017,0.800772760641606,0.0873921434831491,9.16298340703831,5.04819743516822e-20,2.70342476588432e-19,"Rv2037c"
15652.1687122218,0.481633601563473,0.0526230319966939,9.15252472707639,5.56182099374473e-20,2.97449462784608e-19,"Rv3879c"
608.830518273383,2.22243894854691,0.242950981737189,9.1476845767638,5.81668483875331e-20,3.10663849342506e-19,"Rv2031c"
2634.1869811209,0.508132660810752,0.0555697619635374,9.1440496208022,6.01564617358621e-20,3.20861234492348e-19,"Rv2909c"
1024.52482843528,-0.539126366691828,0.058985868889606,-9.13992413506395,6.2496156805533e-20,3.32896195250806e-19,"Rv0556"
1951.92044486651,0.60344647589558,0.0660545255382832,9.13558111239238,6.50564306527788e-20,3.46072490622971e-19,"Rv3767c"
698.575523373495,-0.733896993488671,0.0803715168279396,-9.13130699100537,6.76772355702547e-20,3.59535313966978e-19,"Rv0966c"
773.939283599939,0.870269173542411,0.0954443649480372,9.11807809728957,7.64683053785809e-20,4.05698379797385e-19,"Rv2432c"
2749.27425630648,-0.474142988278112,0.052026556121454,-9.11348018445125,7.97807962456193e-20,4.22711248012267e-19,"Rv3720"
917.825712156963,-0.620102808832564,0.0681288551511419,-9.1019114801927,8.87557620474352e-20,4.69641416396694e-19,"Rv3305c"
252.28916161951,1.04885811286226,0.115242355398872,9.10132484911473,8.92365426422222e-20,4.71560830496928e-19,"Rv3018c"
15309.8501829703,-0.48693050084764,0.0535151763866026,-9.09892359001067,9.12315002431619e-20,4.81466107624084e-19,"Rv0704"
2034.07955978463,-0.511943991926594,0.0563353505387814,-9.08743776386321,1.01400416556511e-19,5.34425678289261e-19,"Rv2156c"
1263.03684917641,-0.594510153166211,0.0654306775110858,-9.08610724786526,1.02648483471923e-19,5.4029076610057e-19,"Rv1698"
5614.41038216129,-0.410630690673496,0.0452092020113447,-9.08290065749123,1.05719097038701e-19,5.55720779828436e-19,"Rv3808c"
183.840470593399,1.60315926976136,0.176821936144754,9.06651801645776,1.22881093071503e-19,6.45085370329376e-19,"Rv3444c"
1888.37877008189,0.572843643043786,0.0632188528936928,9.0612786664615,1.28930159883573e-19,6.75952741121884e-19,"Rv2090"
138.494020444294,1.33045824685903,0.147020607458427,9.04946775733625,1.43666884917047e-19,7.52227005561733e-19,"Rv3188"
3827.86585810195,-0.375594333817683,0.0415064844097053,-9.04905195318974,1.44214955065925e-19,7.54108305613051e-19,"Rv3645"
2306.67462430154,-0.509690858895014,0.0563288647193578,-9.04848449253151,1.44966258532263e-19,7.57046016779596e-19,"Rv1121"
11388.0092225481,0.520431092647786,0.0575789943401756,9.03855822095622,1.58751762867411e-19,8.27954690150533e-19,"Rv2455c"
258.479375729691,1.14367728842932,0.12666250692376,9.02932774824766,1.72729611264873e-19,8.99680309000219e-19,"Rv3447c"
575.979221727939,-0.781272643799772,0.0866236836839937,-9.01915747025816,1.89541380133715e-19,9.85960694836188e-19,"Rv1107c"
1176.02185614856,-0.555072497731131,0.0616169214550308,-9.00844256128949,2.09003401560373e-19,1.08578490147424e-18,"Rv0936"
3590.62545054951,0.660083311790767,0.0732972804253251,9.0055634801247,2.14561118995518e-19,1.11320996154168e-18,"Rv2392"
168.197731262851,1.17449697920258,0.130453727136991,9.00316920780064,2.1929399084065e-19,1.13628987471906e-18,"Rv0160c"
658.193091693124,-0.654285133694853,0.0726777757047666,-9.00254757868081,2.20539569677821e-19,1.14126370578095e-18,"Rv0004"
7224.70168619266,-0.426655650751108,0.0474770770545358,-8.98656103578193,2.55087053735629e-19,1.31833477318737e-18,"Rv1547"
110.191033761934,1.61802874203537,0.180118842441562,8.98311759115555,2.63200991392882e-19,1.3585115770214e-18,"Rv1935c"
923.858354531036,-0.603023039108919,0.067144862152353,-8.98092601248697,2.68497355564147e-19,1.38406056190808e-18,"Rv0438c"
1382.92285644982,-0.544992813978275,0.0606880693600764,-8.9802298824948,2.7020161885233e-19,1.39105085994209e-18,"Rv1422"
1696.44769921067,-0.509501071186055,0.056854687679837,-8.96146108576277,3.20404276009735e-19,1.64738105876305e-18,"Rv1676"
1033.91924060474,-0.533468775345028,0.059649812736948,-8.94334367314098,3.77569276713548e-19,1.93880367669746e-18,"Rv0500"
2398.67892851576,-0.467966795039542,0.0523297500376152,-8.9426529785287,3.79937345724852e-19,1.94845917351834e-18,"Rv1599"
1977.26480480869,-0.438884415631488,0.0491431020223162,-8.93074302538305,4.23156995480351e-19,2.16732332941539e-18,"Rv3302c"
3818.6881855418,-0.468931011399734,0.0525320302631989,-8.92657316022758,4.39408953296135e-19,2.24768088145718e-18,"Rv1184c"
10271.8767347484,-0.356210112808331,0.0399312850792646,-8.92057723915584,4.63864091556404e-19,2.3697404677338e-18,"Rv2703"
1278.99088327212,0.593904763750767,0.0667782125746774,8.89369063430096,5.91121183215376e-19,3.01600143926619e-18,"Rv0353"
375.467944986713,0.86381968235392,0.0971531406923882,8.89132020022898,6.03870853277633e-19,3.0771225240359e-18,"Rv3620c"
2123.88462019781,-0.489346698119689,0.055076755309546,-8.88481348201125,6.40280983496621e-19,3.25850003703057e-18,"Rv0958"
1049.46423282351,-0.556902433277113,0.062751129540813,-8.87477942392903,7.00721487805779e-19,3.56155514476347e-18,"Rv3282"
563.594516095759,0.717886531167636,0.0809627408847653,8.86687534688837,7.52270446383355e-19,3.8187044895826e-18,"Rv2818c"
1032.79922808771,-0.538060129730645,0.0606830732814852,-8.86672511187417,7.53285673949764e-19,3.81900541551943e-18,"Rv0317c"
409.994357020102,0.807685429900229,0.0913448245238641,8.84215864566271,9.38867837881112e-19,4.75383651753491e-18,"Rv1998c"
203.437264110316,1.32519440510186,0.149889597833038,8.84113657158513,9.47497552490555e-19,4.79145914202502e-18,"Rv2267c"
1051.7423643426,0.708037693257608,0.0801025110870307,8.83914478646407,9.64540572626746e-19,4.87147861901877e-18,"Rv3426"
555.293688369957,-0.703868589610399,0.0796417133453384,-8.83793881427838,9.75006452718035e-19,4.91811966996029e-18,"Rv2231c"
469.005553878194,0.792418335104536,0.0896835279389131,8.83571769884301,9.94576473973489e-19,5.01050821377565e-18,"Rv3179"
805.647138312924,-0.612663813683623,0.0693662585325497,-8.83230300501409,1.0254221362974e-18,5.15939727268022e-18,"Rv0993"
1043.26887993377,0.518326861490963,0.0587108818295023,8.82846323099346,1.06123718356218e-18,5.33288370859235e-18,"Rv0919"
3529.09329485873,-0.409542451029667,0.0464143730101111,-8.82361269730931,1.10825052257056e-18,5.56213673074042e-18,"Rv3909"
4029.58397757785,0.496026252989481,0.0562255227628681,8.82208343498162,1.12349487787065e-18,5.63157093738172e-18,"Rv3135"
705.564911484619,-0.7002444121219,0.0794843608391639,-8.8098388755851,1.25325865707435e-18,6.27414578322309e-18,"Rv3301c"
