"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
4985.30312587565,0.169129654434981,0.0471601416698113,3.58628385001749,0.000335423845380789,0.000576599940747097,"Rv3050c"
483.269761645681,-0.312620081975057,0.0872627311607433,-3.58251544292364,0.000340301492298699,0.000584733101820776,"Rv0740"
689.905560167844,-0.289056556247594,0.080722770804393,-3.58085523288137,0.000342471377971379,0.000588208579103895,"Rv3337"
625.701164878148,0.315150911985607,0.0880532029857051,3.57909651550972,0.000344784126361434,0.000591926336404782,"Rv2709"
46.7409582586781,0.865751671463952,0.242029727922092,3.57704683179511,0.000347497934965396,0.000596329145269226,"Rv2546"
2071.53694830747,0.196077339867322,0.0548207703546416,3.57669800330926,0.000347961773356841,0.000596868735320129,"Rv0246"
2906.2806814937,0.188848510473283,0.0528135706774285,3.57575729213085,0.000349215528484178,0.000598762247336606,"Rv2789c"
195.40708660989,-0.456781787825561,0.127771284269108,-3.57499566853772,0.000350233694418806,0.000600250368598511,"Rv2738c"
201.808189983084,0.492969070511589,0.138061805441207,3.57064047464971,0.000356109410085434,0.000610058787860766,"Rv3379c"
7145.5932642177,0.195414011667199,0.0547513977380109,3.56911457497885,0.000358189760772012,0.00061335966321654,"Rv3193c"
117.70533246337,0.672643404800642,0.188537195760034,3.56769602989517,0.000360133937217969,0.000616424626900508,"Rv1528c"
433.322622460665,-0.291645346099103,0.0817558270318992,-3.56727289891287,0.000360715764183754,0.000617156093325094,"Rv3304"
122.956075879859,0.64689581892539,0.181456389225995,3.5650208939169,0.000363827203705137,0.000622213047432373,"Rv1966"
168.365180566434,0.458944749469604,0.128742091188949,3.5648383930321,0.000364080448675448,0.000622379714359614,"Rv2311"
1197.25255370267,-0.222756734863256,0.062585106862414,-3.55926107712751,0.000371899690197275,0.000635474449246412,"Rv2173"
895.319612923426,-0.282113463328392,0.0792710698698401,-3.55884515992545,0.000372489040452134,0.000636209370075363,"Rv0633c"
1254.26822062548,-0.211694148167794,0.0594869709576586,-3.55866410341304,0.000372745868268166,0.000636375958859539,"Rv1605"
2089.34104754534,0.193672898029701,0.0546674892859144,3.54274360427968,0.000395987499293501,0.000675766791831498,"Rv2399c"
1525.55516084381,0.261896722758535,0.073962606906061,3.54093417895838,0.000398713030717137,0.000680127479809976,"Rv3173c"
1561.56418120785,-0.262269811035995,0.0740941176914627,-3.53968464984116,0.000400605412192846,0.000683063859031336,"Rv0888"
455.549216290707,0.281098542005459,0.0794360431199866,3.53867754440973,0.000402136752395,0.000684798092846558,"Rv0076c"
232.076855608598,-0.441295188005613,0.12470322190592,-3.53876332352136,0.000402006109409976,0.000684798092846558,"Rv0452"
126.907911323039,-0.538943193569657,0.152298498651659,-3.5387295235414,0.000402057582595944,0.000684798092846558,"Rv2758c"
216.774151701091,-0.434390098871507,0.122989798026499,-3.53191976766978,0.000412554506363362,0.000702239136310878,"Rv0068"
1576.70815540758,-0.201603150750965,0.057147115376846,-3.52779225025673,0.000419040898433246,0.000712976315690298,"Rv3908"
4203.99848608785,-0.159217267949329,0.045165756452104,-3.52517660405336,0.000423200553524127,0.00071974721640225,"Rv1699"
562.037361457958,0.272635048792165,0.0773728699926211,3.52365175051883,0.000425643282260144,0.000723593579842245,"Rv2018"
355.276356423753,-0.323543988056218,0.0918475806612377,-3.52261851348647,0.000427305945168622,0.000726111123329922,"Rv3718c"
1030.14365984334,0.215708462391302,0.0612405016774758,3.5223170366457,0.000427792216885648,0.000726628361589355,"Rv0759c"
207.844107891707,-0.463895956484777,0.131720928915997,-3.52180902687544,0.000428612788123547,0.000727712744816646,"Rv2983"
228.148989145617,-0.459537024506546,0.130660779521158,-3.51702344185183,0.000436415237879434,0.000740645231660296,"Rv1914c"
486.36546711759,-0.299560597460105,0.0853773027413036,-3.50866785248282,0.000450356951753565,0.000763981325798511,"Rv0926c"
3425.22889009173,0.348141392444131,0.0992939596072398,3.50616889306474,0.000454606656285961,0.000770863154440753,"Rv0586"
1146.7067896883,-0.277091811744811,0.0790327336701201,-3.50603855993875,0.000454829322965862,0.000770913510924319,"Rv0285"
189.924930095221,0.484453896920219,0.138354217077252,3.50154774573816,0.000462564080948416,0.000783691053175963,"Rv2652c"
635.156639694758,0.283176135613887,0.0808942352900011,3.50057250184413,0.000464259933654402,0.000786230790567756,"RVnc0008"
5565.92618020474,-0.155883007948692,0.0446041600823617,-3.49480872772526,0.000474401598260355,0.000803065417394117,"Rv3490"
57.9876785819362,0.732690242838293,0.209747364657095,3.49320356914199,0.000477262532430496,0.000807566207988069,"Rv2099c"
208.42393067386,0.505309234957209,0.144659663061546,3.49309008650341,0.000477465404668848,0.000807567439310774,"Rv2664"
1327.19048064793,0.246833281410686,0.0707606566233891,3.48828421313855,0.000486131038671513,0.000821876216459032,"Rv0120c"
404.330467223163,-0.328419875620174,0.0941878684452891,-3.48685962471848,0.000488727809981329,0.000825916920844082,"Rv3056"
3338.74530745742,-0.156895264651168,0.0449979199493533,-3.48672260468393,0.000488978253882749,0.000825990750216314,"Rv2781c"
180.197680638942,0.521110632387357,0.149490272903518,3.48591665709035,0.000490453781134756,0.000828133075077493,"Rv1581c"
514.322798853378,-0.267558848416489,0.0767624355106469,-3.48554402471218,0.00049113739848967,0.000828937011815053,"Rv1680"
1027.55405559694,0.217796285817402,0.0626214320747001,3.47798315371639,0.000505201674538779,0.000851954702314234,"Rv2532c"
386.109816516698,0.2799663910386,0.0804957775583618,3.47802579875219,0.000505121306446749,0.000851954702314234,"Rv2618"
688.106790574445,-0.247433012802845,0.0711635497231297,-3.47696276767408,0.000507128235137505,0.000854842742352039,"Rv3391"
3422.34874792666,0.25797506730781,0.0742298630204401,3.47535421474202,0.000510179210004708,0.000859622920273644,"Rv1318c"
1565.96673100015,-0.188796182562076,0.0543472547281866,-3.4738862801134,0.00051297839523846,0.00086397499535314,"Rv1015c"
3989.0169974783,0.164299091063358,0.0472991775800474,3.47361411908915,0.000513498946114553,0.000864487269164618,"Rv2725c"
511.621040624369,-0.314110283600374,0.0905529281062832,-3.46880316483746,0.000522782322522003,0.000879745315280288,"Rv3558"
17.0640619947501,-1.18335845774866,0.341340718035429,-3.46679547801805,0.000526702484345609,0.000885969021036087,"Rv1434"
957.22471983513,0.226428154702698,0.0653457705079229,3.46507743259748,0.000530078832797738,0.000891273121644345,"Rv0516c"
36.0258492984902,1.13185391170539,0.327243472493596,3.45875168442831,0.000542684977265198,0.000912085184759977,"Rv0374c"
567.289356350336,0.271377058985333,0.0785165629752508,3.45630334163855,0.000547638652605434,0.000920023724625194,"Rv0626"
1371.93820256507,-0.205672870306117,0.0595095200069357,-3.456133914072,0.000547983005103755,0.000920215260777429,"Rv0533c"
1268.7164484079,-0.224941105550317,0.0650881455847251,-3.45594583360056,0.000548365504872454,0.000920470668893047,"Rv3400"
429.413525490986,0.287942312399047,0.0833297106360901,3.45545796572513,0.0005493588427319,0.000921750767204511,"Rv0008c"
281.348423859307,-0.376167691603016,0.108888851279973,-3.4546024425937,0.000551104803969592,0.000924292062073265,"Rv3450c"
97.6601973144634,0.579028444008049,0.167840424484329,3.44987475923663,0.000560846680109548,0.000940236041560069,"Rv0396"
519.124769745528,-0.348192087335236,0.100937272544286,-3.4495888244104,0.000561440991346615,0.000940837567294349,"Rv3004"
495.969892415643,0.307721635011646,0.0892300450998105,3.44863251685501,0.00056343292614203,0.000943779681315476,"Rv0909"
917.326593623871,0.230640563408093,0.0669643922850986,3.44422693222017,0.000572694803547236,0.000958891760339986,"Rv3821"
194.801844637587,-0.474411571439952,0.1377597187121,-3.44376117979314,0.000573682199094335,0.000959740529891904,"Rv0254c"
758.149800120292,0.246585027698139,0.0716028600218675,3.44378740769337,0.000573626553830263,0.000959740529891904,"Rv3899c"
270.672747264336,0.382221096978662,0.111015819074187,3.44294263796082,0.000575421350454617,0.000962247088767767,"Rv3394c"
17720.8393604982,-0.15875469161158,0.0461309277038809,-3.44139386553512,0.00057872545833858,0.000967367450235409,"Rv2444c"
115.600469546691,0.499583250940132,0.145232037553462,3.43989700451753,0.000581935598800783,0.00097232652329951,"Rv1138a"
143.418600988025,-0.557023701792328,0.162186803226995,-3.43445761744698,0.000593740912079563,0.000991636682173017,"Rv1953"
239.454883652061,-0.410309331537556,0.119549521489735,-3.43212859762712,0.000598863517005299,0.000999774237541232,"Rv1530"
3100.46153591755,0.169445478057864,0.0494053767287797,3.42969711551978,0.000604255353541276,0.00100835427627293,"Rv1793"
285.013474272198,-0.332887734321556,0.0972551223290098,-3.42282983507451,0.000619728599973336,0.00103374353106199,"Rv3574"
488.679158332039,0.29175488010539,0.0852554160521506,3.42212722212187,0.000621332335165,0.00103598609306518,"Rv1903"
96.5655403125833,-0.666517307520063,0.194904312192333,-3.41971555181569,0.000626866466052783,0.00104477744342131,"Rv0358"
1549.69620807799,0.269647799668065,0.0789323014039807,3.41619077198814,0.000635037418836394,0.00105795433204812,"Rv0088"
2513.05013992482,0.23830980832424,0.0699023430294259,3.40918198155278,0.000651579982938318,0.00108415744766288,"Rv0010c"
568.823839441487,-0.277040506464899,0.0812580196387413,-3.40939279220158,0.000651076623736391,0.00108415744766288,"Rv1205"
127.097304646759,-0.536324671732952,0.157315865058088,-3.40922176879564,0.000651484953991936,0.00108415744766288,"Rv2023A"
4315.53069417496,0.231418023091355,0.0679860660037871,3.40390372166061,0.000664301637359388,0.0011048647132601,"Rv3614c"
5077.26125413885,0.173914462206133,0.0511296930900893,3.4014376323304,0.000670324221145698,0.00111441750456807,"Rv1391"
639.334210888072,0.242743368986041,0.0714040371577244,3.39957485106683,0.00067490704228404,0.00112156973124989,"Rv0021c"
2837.58054715923,0.190103419179921,0.055938265684883,3.39845036045327,0.000677687599320538,0.00112572222839316,"Rv2441c"
3356.2656621026,0.179470086628777,0.0528293075297495,3.39716901509098,0.000680868994705371,0.0011305368386733,"Rv0663"
104.498431722415,-0.57330438985999,0.168783815226213,-3.39667869867509,0.000682090047993991,0.00113209378551558,"Rv3768"
1470.45781471221,0.223349557929528,0.0658894306154386,3.38976305977055,0.000699530568527686,0.00116055839753659,"Rv1600"
1063.78330582109,0.246054165457143,0.0726112650576261,3.38865002919131,0.000702375931134689,0.00116479528637737,"Rv0677c"
6638.21208528837,-0.182594590671036,0.0539282827427415,-3.38587808445676,0.000709508971257611,0.00117613624073616,"Rv1178"
179.344920921947,-0.480233502677526,0.141842213691303,-3.38568815432252,0.000710000173806675,0.00117646233693806,"Rv2121c"
540.784014215141,-0.335236826272769,0.0990985913116676,-3.38286167175112,0.000717347541362861,0.00118814404135349,"Rv0534c"
1660.75296526383,0.184718204319668,0.0546347336176998,3.3809665040597,0.000722313475208094,0.00119587332509587,"Rv3241c"
115.063418417287,0.604251845771861,0.178860339103434,3.37834451617822,0.000729236577599894,0.00120683518123926,"Rv3114"
2588.22423192956,-0.218008938644276,0.064557023125749,-3.37699801026484,0.000732815802098285,0.00121225636827439,"Rv0643c"
355.135019363285,0.333836192537609,0.0989687473146973,3.37314760058637,0.000743141045132137,0.00122882801130086,"Rv3525c"
908.93279376984,0.283665259881523,0.084124037794265,3.37198816556165,0.00074627655025009,0.00123350220035131,"Rv3914"
507.230438531939,0.259877714152477,0.0771330794583339,3.36921222356822,0.000753833627920187,0.00124547780957037,"Rv0471c"
1248.22852517184,0.209841844872329,0.0624276522350319,3.36136050867815,0.000775595212734187,0.00128090238729768,"Rv0362"
330.317851151304,-0.344355988524516,0.102484187266753,-3.36008898258814,0.000779173724609219,0.00128574928947287,"Rv1314c"
3016.19057310355,-0.188433647744412,0.056078985326085,-3.36014723962494,0.000779009434806824,0.00128574928947287,"Rv2346c"
3193.51602650655,0.177457204857924,0.0528662169452757,3.35672221527821,0.000788723118889307,0.00130096980180131,"Rv0292"
903.686769321989,0.711147801580993,0.21193985081674,3.35542277132161,0.000792437788742213,0.00130655755923448,"Rv2007c"
698.10403407221,0.238587534954516,0.0711239414509434,3.35453196332037,0.000794993680880655,0.00131023092207847,"Rv0678"
639.287771148787,0.240015850628722,0.0716163345025963,3.3514121086443,0.000804005561411278,0.00132453699704662,"Rv1896c"
477.711999035404,0.295683732592802,0.0882470853103606,3.3506345456385,0.000806266307559115,0.00132771389064248,"Rv0104"
709.110571137875,-0.241457011581309,0.0720672455343205,-3.35044040869191,0.000806831675685291,0.00132809746368469,"Rv3493c"
1523.54964633826,-0.184532153302374,0.0551228843646662,-3.34765053442412,0.000814997118708222,0.0013409857863424,"Rv1215c"
52.0271963475693,0.785947123593032,0.234858232470417,3.34647465973769,0.000818461599522935,0.00134613177854843,"Rv1088"
373.058070950268,0.350427394910383,0.104777692639339,3.34448474749878,0.000824355623315215,0.00135526778400999,"Rv3405c"
322.543677157344,0.340607319481056,0.101998851824642,3.33932503540957,0.000839822362129809,0.00138012765804549,"Rv3743c"
781.600853485493,-0.262650097615468,0.0787038585963473,-3.33719467253233,0.000846286494172298,0.00139017867772135,"Rv3691"
680.664061004662,-0.216560136927199,0.0649236187861365,-3.33561407968593,0.000851112252536791,0.00139753121614652,"Rv3422c"
218.924771804128,0.44368923246711,0.13312571473689,3.33285896976416,0.000859585025703537,0.00141086367201546,"Rv1351"
362.439871135755,0.346227128907456,0.103893561370656,3.33251766846494,0.000860640055113004,0.00141201520335789,"Rv1135c"
332.799305730949,-0.330929809825257,0.0993166227876701,-3.3320686964231,0.000862029744727841,0.00141371462651384,"Rv3291c"
841.51965749589,-0.292435557801517,0.0878199577389124,-3.32994418729879,0.000868633937015386,0.0014239608446354,"Rv2208"
34.2400276521972,0.977136169033402,0.293533666911691,3.32887255936939,0.000871982941966857,0.00142886458291944,"Rv0371c"
1786.78041341473,-0.184598277368692,0.0554970916439045,-3.32626939359565,0.000880168167609495,0.00144168586699464,"Rv0876c"
684.601243877789,0.241365465918699,0.0725801411366203,3.32550284607972,0.000882591991322231,0.00144506352677554,"Rv0181c"
2404.46628388219,0.281783004774316,0.0849411949360121,3.31738922423435,0.00090862939011666,0.0014870849707153,"Rv0587"
1109.8165075597,-0.257231029178385,0.0775624610562213,-3.31643717431723,0.000911730840621049,0.00149154983959095,"Rv3062"
2991.15538511115,0.174646646740304,0.0526769006966782,3.31543132626474,0.000915018202526189,0.00149631507126161,"Rv3923c"
243.73139429031,0.38408918024112,0.115933148383372,3.31302294121264,0.000922934091580784,0.00150864226508397,"Rv1726"
2566.2455984678,0.229382446821378,0.0692519608847345,3.31228811272464,0.000925361933282056,0.00151199219773489,"Rv0969"
585.782597758574,-0.277432098201801,0.0837640014916679,-3.31206834990324,0.000926089168890844,0.00151256182735851,"Rv2855"
394.104879077202,-0.330370177766817,0.0999465973056749,-3.30546698609877,0.000948182736627821,0.0015473815493579,"Rv3361c"
273.932409164526,-0.337493449567972,0.102099841844504,-3.30552372531554,0.000947990778017052,0.0015473815493579,"Rv3369"
59.4683990440713,0.783829803446988,0.237176078047872,3.30484343066326,0.000950294706295295,0.00155019491696599,"Rv3746c"
113.699481924015,0.539415807896165,0.163254673413378,3.30413700642007,0.00095269261508393,0.00155347224377971,"Rv0100"
917.799195478438,0.222360745829723,0.0673551144851161,3.30131939540922,0.000962312668197948,0.00156769699275737,"Rv2419c"
406.176655845267,-0.365577487367095,0.110739527513214,-3.30123755786724,0.000962593422586691,0.00156769699275737,"Rv3317"
497.718803504372,0.278721103626845,0.0844242099659965,3.30143573435991,0.000961913682752743,0.00156769699275737,"Rv3535c"
1648.33184673075,0.172821348645774,0.0523717987098444,3.29989331860181,0.000967215881594838,0.00157458331172428,"Rv3673c"
1149.34253152307,-0.207761942716316,0.0629916464170826,-3.2982459505928,0.000972908746873227,0.0015832058834047,"Rv3729"
439.143004539324,0.272162645876252,0.0825800564988389,3.29574303306609,0.00098161757488559,0.00159672728488108,"Rv0262c"
336.354573875311,-0.332012032258179,0.100765895359758,-3.29488495162789,0.000984619821281356,0.00160095896866871,"Rv0217c"
141.059056287096,0.512153736270118,0.155594554510432,3.29159164908807,0.000996221502228976,0.00161916391432252,"Rv1064c"
294.385359676739,0.328272253901521,0.0997820827518781,3.28989178064979,0.00100225921615697,0.00162831458663973,"Rv0623"
1260.80944638191,0.207647737666131,0.0631920363019947,3.28597952871439,0.0010162839559614,0.00164980895861078,"Rv0012"
691.811623287978,0.229396740953544,0.0698109487626214,3.28597082577352,0.00101631535598026,0.00164980895861078,"Rv2770c"
1186.86073180516,0.215788714829823,0.0656757412249667,3.28566851024425,0.00101740666128839,0.00165090967174944,"Rv0037c"
81.6456056430381,0.690939300839966,0.210887726050038,3.27633719506287,0.00105162923450305,0.00170574859595602,"Rv1669"
583.087235450367,-0.300307072753291,0.0917277325641431,-3.27389617467426,0.00106075578529959,0.00171985363728565,"Rv0086"
1308.46761521878,-0.204056975464511,0.0624397483077019,-3.26806210779265,0.00108286600089676,0.0017549897255913,"Rv3888c"
5254.11305012692,-0.202238150844644,0.0619153774944748,-3.26636385060709,0.00108938178334883,0.00176483382987777,"Rv0642c"
199.100802541888,0.396693868749673,0.121520449837334,3.2644206738922,0.00109688173256372,0.00177626368933607,"Rv0573c"
3279.4796801932,0.225347910366446,0.0692436531351671,3.25441972171162,0.00113624268721697,0.00183925832067739,"Rv3136A"
181.786500921556,0.391581081843733,0.120374520252208,3.25302299044095,0.00114184258348581,0.00184757437060584,"Rv2292c"
56.0197267926621,0.823465121870351,0.253397854943392,3.24969255187385,0.00115529836234764,0.00186858986136795,"Rv1974"
198.196329698181,0.407043512892522,0.125506010209346,3.24321928657891,0.00118187209484191,0.00191079685102931,"Rv2179c"
742.363202845921,-0.257368179214001,0.079395063706038,-3.24161436744875,0.00118854733295755,0.00192081172943584,"Rv1026"
612.675697706076,0.242678364346927,0.0748964799395919,3.24018384499058,0.00119452655795948,0.00192969413629119,"Rv3143"
801.730403962608,0.366497908426965,0.113204113349072,3.23749639111476,0.00120583464749722,0.00194717438025521,"Rv3528c"
722.38774148565,0.314334509912386,0.097121021694595,3.23652392064857,0.00120995085138542,0.00195303177829687,"Rv2907c"
55.2592654804027,0.832260344152494,0.257200650181863,3.23584074754094,0.00121285029557878,0.00195692121600857,"Rvnt21"
237.483473732683,-0.374243897530651,0.115672991157913,-3.23536111398506,0.00121488973389269,0.0019594204630203,"Rv0328"
263.277276732137,0.407334316713207,0.126108481754285,3.23003108947797,0.00123776757730996,0.00199551310385524,"Rv2912c"
1136.39265832765,0.212074577798271,0.0656960221813006,3.22811900563799,0.00124607123575373,0.00200808978896175,"Rv1646"
803.016016634368,-0.2374584591567,0.0736675035496875,-3.22338137869078,0.00126686757425447,0.00204078062868815,"Rv0673"
872.342342980774,0.2126411520061,0.0659916710919539,3.2222422691767,0.00127191537794917,0.00204808622930549,"Rv1213"
628.409288972959,0.25756379993235,0.0800410182223572,3.21789759366662,0.00129133914045735,0.00207852532881834,"Rv2521"
554.05485934593,0.228047233652282,0.0708727490614247,3.21769984475465,0.00129222969802537,0.00207912108079393,"Rv2293c"
828.644624996194,-0.214568662436802,0.0667257204531106,-3.21568146405528,0.00130135190425381,0.00209295525664009,"Rv3074"
2133.89093157211,-0.217740700372321,0.0677254982757012,-3.21504759530788,0.0013042289563272,0.002096738302023,"Rv1010"
341.044706319668,0.341364878241594,0.106378758462893,3.20895715624157,0.00133217341358119,0.00214080160388449,"Rv2286c"
149.888934838637,-0.461951398347797,0.144140751957237,-3.20486324703541,0.00135126665077802,0.00217061128663377,"Rv2544"
199.102981968437,0.407474204456629,0.127159145405376,3.20444277254006,0.00135324189507129,0.00217291051881424,"Rv0121c"
928.353658960501,0.229506759247003,0.0716930612256066,3.20124089170613,0.00136837081861443,0.00219632037780821,"Rv1171"
898.816736627872,-0.203408383489327,0.0635591889878652,-3.20029859928141,0.00137285278180935,0.00220262926238087,"Rv1024"
563.392687408419,-0.230122701919557,0.0720908458462793,-3.19212098593284,0.00141232161893444,0.00226504410583826,"Rv3786c"
450.02407161947,-0.295822012383128,0.0928537880846443,-3.18589061884541,0.00144309145947906,0.00231346323459825,"Rv2237A"
219.251236357578,0.339472006384076,0.106628182346787,3.18369870809586,0.00145406273876435,0.00233011658297777,"Rv0063a"
1658.16935847893,0.208883698928507,0.0656300694328031,3.18274383577147,0.00145886620505456,0.0023368766997566,"Rv1319c"
1836.540945221,-0.167615778661042,0.0528232857396212,-3.1731418504949,0.00150798827391241,0.00241459445061325,"Rv0002"
2589.08025736741,-0.156154390647175,0.049231824033192,-3.17181810167944,0.00151487859517928,0.00242465544380659,"Rv0709"
3552.54428426786,-0.154602235117257,0.048745864170179,-3.17159697030948,0.0015160324418343,0.00242553047862556,"Rv0041"
868.672838031201,0.223739763128221,0.0705618157524478,3.17083341382778,0.00152002284819071,0.00243094126442029,"Rv0159c"
7668.92980661056,-0.191118998793457,0.0605534590559204,-3.15620282925474,0.00159837668855475,0.0025552280395263,"Rv3417c"
1014.18735758595,0.305079836807926,0.0966965639197357,3.1550225203572,0.00160485717095069,0.00256456175917921,"Rv0967"
214.875747149105,-0.453931798717318,0.143904356173807,-3.15439928843476,0.00160828877245731,0.00256901785124628,"Rv2384"
758.562933386526,-0.217307115047003,0.0689119310434744,-3.15340336218282,0.00161378650335377,0.00257676941682587,"Rv0392c"
822.769464589322,0.240821554045856,0.0763977951879215,3.15220555061162,0.001620421596404,0.0025863301149157,"Rv2704"
519.262303377331,0.238057541774379,0.0755321042886172,3.15173983323346,0.00162300813819656,0.00258942392655561,"Rv3122"
7335.73009842096,0.109388361790138,0.0347110733422221,3.15139669441105,0.00162491632319136,0.00259143341762454,"Rv2791c"
2032.45130711745,0.20256907441949,0.0642820372802569,3.15125473600547,0.00162570635337226,0.00259165877163694,"Rv1661"
4221.41769961102,0.145609067933893,0.0462668988451507,3.14715426294786,0.00164867954675083,0.00262723366145575,"Rv2790c"
6027.87868553553,-0.202862382842495,0.0645980454011188,-3.140379582429,0.00168729057307689,0.00268768972864521,"Rv1195"
142.340626303724,-0.416330870080817,0.132657984441702,-3.13837777524637,0.0016988576923096,0.00270503646105095,"Rv3324c"
1798.69747067441,-0.176889411323867,0.0565165307546691,-3.12987030452596,0.00174883497070127,0.00278350426611616,"Rv3715c"
932.826174816284,-0.68128306531049,0.217703608813875,-3.1294063935015,0.0017515987067483,0.00278679284486636,"Rv1091"
1366.02809424361,-0.175175335708638,0.0559805615949463,-3.12921719106963,0.00175272702699989,0.00278747789524864,"Rv2975a"
2176.93136718557,0.190383002134184,0.0608505119989752,3.12870008616181,0.00175581422361438,0.00279127649157956,"Rv1651c"
9685.64172291677,-0.179880169724088,0.0575415233008681,-3.12609328716493,0.00177145348370609,0.00281501856300948,"Rv3842c"
1402.94890065623,-0.19559243859532,0.0625750150115635,-3.12572739389955,0.00177365884783694,0.00281740242429765,"Rv3423c"
75.720155258369,0.619057984171677,0.198091298039385,3.12511448154878,0.00177735873642283,0.00282215745310382,"Rv0375c"
171.272228456115,0.416883853730008,0.133731361625213,3.11732303226179,0.00182501478985291,0.00289667623578163,"Rv0596c"
447.614296788747,-0.253506372718148,0.0813508818653911,-3.11620927647248,0.00183192214387301,0.00290648489466747,"Rv1219c"
1028.21878466326,-0.27123868632498,0.0870712900907592,-3.11513342735881,0.00183861720816896,0.00291594908560341,"Rv1378c"
731.434361416856,-0.215548859573464,0.0692008194588549,-3.11483102742192,0.0018405031021663,0.00291778170363268,"Rv0956"
244.169505207725,0.386593560599643,0.12414905288148,3.1139469180543,0.00184602698137102,0.0029253779415221,"Rv2640c"
1278.99088327212,-0.231796771138781,0.0744628681623143,-3.1129175770333,0.00185247745102137,0.00293443593054336,"Rv0353"
668.918245863737,0.232061602058846,0.0745613068174887,3.11235964019363,0.00185598246662237,0.00293882281179404,"Rv3492c"
14917.7843306549,-0.137227580259557,0.0442000004532495,-3.10469635412567,0.00190474454125112,0.00301483931945254,"Rv2555c"
277.648828951298,0.37697602278925,0.121431165341353,3.10444210701213,0.00190638231901171,0.0030162365799809,"Rv2638"
1696.74283138959,-0.18704583159452,0.0602550949470372,-3.10423262562159,0.00190773270210991,0.00301717820464334,"Rv0233"
742.263588305992,0.207772290198846,0.0669812498536688,3.10194704716256,0.0019225234476739,0.00303936730251572,"Rv2473"
528.745811644638,-0.300170986126403,0.0968522372074403,-3.09926744886119,0.00193999808870231,0.00306578020742315,"Rv2302"
460.596654891279,0.290867893789859,0.0939369903713272,3.0964148695852,0.00195876096985327,0.00309420722600387,"Rv2999"
203.481399715839,0.394719927672239,0.127507013413903,3.09567228581327,0.00196367257899509,0.0031007399024053,"Rv0067c"
256.168635044699,-0.308866242487452,0.0998202956437689,-3.0942228781781,0.00197329185839186,0.0031146981328627,"Rv0599c"
206.816625215677,-0.391859694786216,0.126867016666846,-3.08874367098302,0.00201004782724281,0.00317146171794433,"Rv3516"
2367.86400583022,-0.141744777177307,0.0458982940846257,-3.08823628424976,0.00201348310254387,0.00317562771206584,"Rv3723"
386.339179147444,-0.328259460058599,0.106365928476174,-3.08613354634636,0.0020277772531694,0.00319691007356422,"Rv3561"
1214.55699771737,0.22166310833045,0.0718787901966136,3.08384584276007,0.00204343449567064,0.00322032379100758,"Rv1916"
19238.5005652419,-0.134186583047039,0.0435732210269011,-3.07956538177877,0.00207302863607691,0.00326567405407227,"Rv0284"
1363.20816125093,-0.196251012217237,0.0637818624769987,-3.0769094001921,0.00209158862255403,0.00329361314430562,"Rv1625c"
1538.75744619174,-0.1787360449017,0.0581050939769161,-3.0760821929435,0.00209740019373935,0.00330146326792306,"Rv2174"
561.288322263061,0.228100576071431,0.0741976097429744,3.07423078535262,0.00211046102312291,0.00332071358305476,"Rv2775"
356.101052821761,0.335123540880227,0.10908985049547,3.07199560140697,0.00212632858451816,0.00334436326580711,"Rv0852"
1647.10970158588,0.198018827840998,0.0644654463773724,3.07170490500944,0.00212840025670956,0.00334630422099753,"Rv3278c"
1012.03115341224,-0.25277250688382,0.0823314531646551,-3.07018153048142,0.00213928700804971,0.00336209740250141,"Rv1507c"
8800.72969203335,0.164907492428639,0.053760540725523,3.06744482483133,0.00215897313699034,0.00339170180191757,"Rv2903c"
201.233647437563,-0.384229914417759,0.125380916785229,-3.06450075712817,0.00218033622514398,0.00342391635984677,"Rv3760"
69.620416099198,0.756277194056273,0.246882176852376,3.06331223945944,0.00218901525521086,0.003436194870164,"Rv1967"
192.726344053146,-0.417347186894804,0.136314300191499,-3.06165373925187,0.0022011792161806,0.00345393203795817,"Rv1865c"
709.460848937469,0.214605368106861,0.0701072207746686,3.06110220510129,0.00220523804705045,0.00345894228424285,"Rv1209"
708.862149822168,0.235108993400108,0.0769072911051205,3.05704426747719,0.00223531261808482,0.00350473858290771,"Rv2205c"
2689.61237883625,0.199911986248818,0.06540800518693,3.05638408750562,0.00224024080177079,0.00351108748649443,"Rv1618"
563.770756551459,0.24436868968111,0.0801189870128754,3.0500721338606,0.00228786409680632,0.00358432041832989,"Rv2516c"
103.539719710229,0.459573673896115,0.150851099014342,3.04653845347472,0.00231492866941914,0.00362529989585631,"Rvnt17"
7073.9624847897,-0.183737018230197,0.0603272760711548,-3.04567071805933,0.00232161937395635,0.0036343532127569,"Rv3462c"
92.8080454786032,0.558029050453624,0.183281646485584,3.04465319443492,0.00232948758300385,0.00364524202667465,"Rv1995"
567.228906888147,0.22389570773049,0.0735818214626966,3.04281279370065,0.00234378091538315,0.00366617257515884,"Rv2655c"
138.494020444294,0.453366426192219,0.149039584392395,3.04191955473108,0.00235074709600725,0.00367562999943208,"Rv3188"
583.50896260932,0.287135449206177,0.0944437762731069,3.04027920670872,0.00236358921811071,0.00369426405569338,"Rv3555c"
73.7030193173547,-0.627388173138461,0.206745750227527,-3.03458800216213,0.00240864473771647,0.0037632130337025,"Rv2077A"
2060.6493520133,-0.224196508963972,0.0739012919181865,-3.03372922373498,0.00241551127950744,0.00377246581768265,"Rv0170"
